inventory_date,latitude_proj,longitude_proj,agb,cagb,cagb_category,HCS,longitude,latitude,start_date,end_date,B2,B3,B4,B8,B5,B6,B7,B8A,B11,B12,B9,B1,VV,VH,elevation,ARI,ARVI,AVI,BCC,CCCI,CVI,EVI,ExG,GNDVI,IKAW,MCARI,MSAVI,MTVI2,NDDI,NDMI,NDVI,NDYI,PSRI,PVI,RCC,RENDVI,S2REP,SAVI,SI,SIPI,TCARI,TNDVI,TTVI,TVI,VARI,VARI700,AWEInsh,AWEIsh,MNDWI,MuWIR,NDWI,S2WI,WI2015,BAI,BAIM,MIRBI,NBR,NBRplus,NBRSWIR,NDSWIR,NBSIMS,NDSI,NBAI,NDBI,UI,BI,BI2,BSI,SATVI,DPDD,DpRVIVV,NDPolI,VDDPI,VHVVD,VHVVP,VHVVR,VVVHD,VVVHR,VVVHS
2026-01-23,1501057,578427,7.7,3.62,0-7,non-HCS,-14.275085843312437,13.57695581811919,2026-01-01,2026-02-01,0.05256337549553892,0.09000880735965454,0.13244074957778815,0.23318931286881409,0.1636186036759646,0.19494450749526068,0.20998165089370754,0.2415863249118749,0.3225624203550175,0.24330342336994995,0.2387000024318695,0.02710000053048134,-13.677727466032184,-21.526154588604523,35.0,4.998249448269075,0.2550416470706163,0.2731590223842166,0.19113055895416187,0.6362812674151535,0.00025020747905406943,0.15418101040384108,-0.004986510354017988,0.44301156642849693,0.6321058199213353,0.020329774210057626,0.15347434676651317,0.04761805346653634,-4.290835200957104,-0.16081480658236286,0.275547810857975,0.26264192014334165,0.40974416313930334,-0.2936148586661659,0.4815800784570845,0.08736510489596062,713.4831033487603,0.17458132693475067,0.9077414513057508,2.0455806574930078,0.06098932263017288,0.880651923780318,-0.06297761205427688,0.880651923780318,-0.24976688426329793,-0.09248628832301704,-0.31942736593129295,-0.6168680617835595,-0.5636690039766744,-0.19161237653491414,-0.44301156642849693,-0.19582331355337082,-30.603875568824925,32.209293074533164,28.22187180213381,1.271922514220328,-0.02122615883081966,-0.2244838728970794,-0.14906756056114207,-0.16081480658236286,-3.445619630627795,-0.5636690039766744,-0.8728483307589926,0.16081480658236286,0.02122615883081966,0.22848348706620253,0.16331910807502334,0.13604219437244996,0.17696772241167785,-24.892903724925024,2.4458841846130217,-0.22294209230651088,2.573810754897949,-7.848427122572339,294.42887585461085,1.573810754897949,7.848427122572339,0.635400410683331,-35.20388205463671
2026-01-24,1499831,637187,6.75,3.17,0-7,non-HCS,-13.732089896486627,13.563703748584992,2026-01-01,2026-02-01,0.0563074902499316,0.08553787403351046,0.12547061416780814,0.2030294655954244,0.15066662617455953,0.17197076489870577,0.18767248904796394,0.21264505413186047,0.28034438679273105,0.19618819934312412,0.2062145766855657,0.04143239483094535,-14.205444733941107,-21.519233591255208,48.0,5.05355785224346,0.2152827197743834,0.23969277820736423,0.21064019657994468,0.6270425869372109,0.00018638802197238241,0.12643703250752758,-0.010702356350718818,0.40715484889244535,0.5657580689463476,0.014614196828975013,0.1206784317334113,0.030413610331289743,-3.760516587733715,-0.15994849703873054,0.23609994701832965,0.2060721824166868,0.4021795446372237,-0.3204998994707052,0.4693719204319465,0.06603121434027603,714.7010441418214,0.14042035720101725,0.9104516334740639,2.0835413081805827,0.04384259048692504,0.8579626722756238,0.1068605408158092,0.8579626722756238,-0.2581285231711697,-0.09650969086017577,-0.2904658692421471,-0.5039556530843065,-0.5324295097535071,-0.24310856711791262,-0.40715484889244535,-0.1312409971538475,-24.033133848480702,47.37948742180986,42.67568493397837,1.2145070028624767,0.01713668219905387,-0.2874675245546267,-0.18065967120384657,-0.15994849703873054,-3.083149095474496,-0.5324295097535071,-0.8870410084418403,0.15994849703873054,-0.01713668219905387,0.2202174159098632,0.1463791501703519,0.10726731751356043,0.15837179975717203,-25.261162299454387,2.4094530280014164,-0.20472651400070824,2.5148581402621804,-7.313788857314101,305.69028349734486,1.5148581402621804,7.313788857314101,0.6601278188510294,-35.724678325196315
2026-01-23,1518800,568575,13.46,6.33,0-7,non-HCS,-14.365716653956346,13.737630532021294,2026-01-01,2026-02-01,0.023169414690439656,0.0575833273122624,0.09971218272072895,0.21995414101906377,0.13714331567265511,0.1745685311826135,0.2013525190239757,0.24497321181144624,0.29915152577341253,0.17528174508240987,0.25144737545383045,0.0034287081792968464,-11.465938581145139,-20.472366749223905,35.0,10.074495563131983,0.35674111103765144,0.2876889529259259,0.1283873568558966,0.6165115281791617,7.272335021500005e-05,0.18279892019046218,-0.007714942786643801,0.5850410565573148,0.809402140217761,0.029597241602386394,0.19283930668613758,0.07328035438356123,-4.60135439208611,-0.15256505528769276,0.376148343971983,0.4261640133615677,0.43846830532256154,-0.2968873696692831,0.5525294340356801,0.12006350059365997,717.5214037007939,0.2200443427083621,0.9393220727749466,1.8007477248710566,0.08879172480715919,0.9360279611058545,0.16029860656523276,0.9360279611058545,-0.31409887316015156,-0.06823950462595986,-0.5392365301227393,-0.6553512034882213,-0.6771645561728562,0.2008662642732434,-0.5850410565573148,-0.12207224771784402,-29.43732691343007,39.08477516462946,33.90358924564516,0.8211324982446557,0.11302717568815251,-0.30028322730984675,-0.25045516684062796,-0.15256505528769276,-3.6096718486180843,-0.6771645561728562,-0.9347228793585076,0.15256505528769276,-0.11302717568815251,0.2425907202035019,0.14333897250773237,0.06151186382973649,0.24517823201492828,-22.583792278710405,2.563989108057957,-0.28199455402897855,2.7854941925896193,-9.006428168078767,234.73489975727927,1.7854941925896193,9.006428168078767,0.5600690297119557,-31.938305330369044
2026-01-24,1500196,636311,13.34,6.27,0-7,non-HCS,-13.740167279436523,13.56704436629392,2026-01-01,2026-02-01,0.047433751254273446,0.0763507567947969,0.1156473631531891,0.1879814810218164,0.14505669483396239,0.16474875944626377,0.18281681969767344,0.20394776619171048,0.27419446243302326,0.20719859404169916,0.21462083905550525,0.026782553093332682,-13.169247040899714,-19.77031289480867,48.0,6.203590889791792,0.21604024652025894,0.2291014883052045,0.19810959592010166,0.5410207950727455,0.0001267294337069344,0.11849407671187563,-0.010379600817868748,0.42231218238490426,0.5970205428453823,0.019652581186762375,0.11470119835746617,0.02725345639598668,-3.5883512337385253,-0.18653714593353982,0.2382320364363518,0.23360762987449324,0.4140462855574032,-0.3320905642264711,0.4830073898369875,0.06356267890135162,712.4212066422999,0.13501403986354765,0.9197629567084359,2.2285324363981607,0.05895774356028713,0.8592043042468722,0.286475120686,0.8592043042468722,-0.2718277450624755,-0.07846597423993783,-0.2685740591936868,-0.5067529204514185,-0.5643885432927478,-0.26873344031472046,-0.42231218238490426,-0.17641154347485613,-25.085233156603998,60.15363433762559,52.3815017699508,1.3848802085733634,-0.04862874985990649,-0.2253257146780164,-0.14963348361747503,-0.18653714593353982,-3.4724354846672236,-0.5643885432927478,-0.8909034956075309,0.18653714593353982,0.04862874985990649,0.2469809678567935,0.13483420420968775,0.15661257950180976,0.16366241408503052,-23.29178619984011,2.400798666818437,-0.20039933340921834,2.5012485401335423,-6.601065853908954,260.3601345876205,1.5012485401335423,6.601065853908954,0.6661122214387272,-32.93955993570838
2026-01-17,1717293,332886,4.86,2.28,0-7,non-HCS,-16.558161968339068,15.527620990863522,2026-01-01,2026-02-01,0.08420387630010008,0.1322024914587193,0.20474294875226345,0.33531569547636897,0.25311862772202515,0.2939209777313873,0.31886358248195207,0.3504458591653477,0.47521356392704195,0.39429036182670363,0.3877045389637211,0.0797518817718516,-15.269862207171949,-17.81701356110318,40.0,3.6134372243769475,0.21983474969491437,0.3265411994310762,0.19993829503908078,0.5777589872665546,0.0011998918842007786,0.16893922996760585,-0.024541842134924954,0.4344498453615251,0.5985699740131977,0.029908527825655527,0.1745533950528665,0.036819012922401036,-3.5096714988763456,-0.17260063943113496,0.24177512594137443,0.2217985341915295,0.410107074978239,-0.21657140904467986,0.4861528696007643,0.07458756112465245,712.4496279321693,0.18831545814555362,0.8581731243141997,1.9572523372316926,0.08972558347696659,0.8612636796831586,0.34362784608014874,0.8612636796831586,-0.2870143563688722,-0.0878476466024425,-0.371574718718948,-0.8996563746148939,-0.564705311008747,-0.41259920970529296,-0.4344498453615251,-0.21805649347421188,-47.91006986406089,11.524744766546029,8.392515197552482,1.2858106917820242,-0.08083083433864235,-0.17953825698404433,-0.10409777559371416,-0.17260063943113496,-3.852603643815814,-0.564705311008747,-0.8023051743807625,0.17260063943113496,0.08083083433864235,0.23687367518480323,0.23932807987117163,0.1762439063422675,0.14668606913919358,-23.3959542240242,2.15396747470328,-0.07698373735163994,2.1668090595300122,-2.5471513539312323,272.0633420213596,1.1668090595300125,2.5471513539312323,0.85703825474478,-33.08687576827513
2026-01-19,1675477,422132,4.58,2.15,0-7,non-HCS,-15.72480738572192,15.153901003266482,2026-01-01,2026-02-01,0.08547332670817454,0.13154809843731796,0.2091539553855652,0.33723090108217524,0.24877237403819186,0.28153652839555404,0.30634234833163937,0.3496086726495301,0.48800528466792226,0.37280102887246164,0.35499998927116394,0.06360000371932983,-17.42795221644501,-21.259153859881028,45.0,3.5820433085657077,0.2119309607028673,0.324461688572805,0.20055904356010926,0.643972544794789,0.0012205697272386744,0.1641082444307258,-0.031531085219103805,0.4387628346314272,0.5955880207066816,0.019237196777887305,0.1702963538186143,0.03085463775089996,-3.294125901022593,-0.18270452288601574,0.23440793459137887,0.21230517539111457,0.43930579588458046,-0.2160044682031341,0.4907696806064634,0.061783149796274764,714.5882903092164,0.18359919618240184,0.8564027069133625,2.1364570795670366,0.05771159033366191,0.8569760408502556,0.0868126445448476,0.8569760408502556,-0.30406395794689867,-0.11465559002965875,-0.4849336407936915,-0.9167109630417922,-0.5753453954912144,-0.40964975911004164,-0.4387628346314272,-0.19953983592843336,-47.19268723681547,11.264869255390034,8.89982292528591,0.9455584989789778,-0.050096518606647635,-0.20632600242888016,-0.14071957468437035,-0.18270452288601574,-3.7276512837534423,-0.5753453954912144,-0.8173667949560678,0.18270452288601574,0.050096518606647635,0.24507899413092551,0.24136760339131208,0.15851221444830466,0.16299076111776115,-27.355915051053426,2.198060906177754,-0.09903045308887709,2.219830855389935,-3.8312016434360174,370.5035176320591,1.2198308553899349,3.8312016434360174,0.819785788809496,-38.68710607632604
2026-01-19,1670263,430176,0.0,0.0,0-7,non-HCS,-15.649792569961958,15.1069917062883,2026-01-01,2026-02-01,0.09668018713407764,0.15740454594039321,0.2507130820085663,0.3667552009924066,0.28364637609888027,0.30874338001012797,0.33230963977507133,0.3679138331665846,0.5342965945601462,0.436780064478735,0.3696500062942505,0.06925000250339508,-19.08641883500963,-23.257913400641524,45.0,2.8275400933057795,0.16157902533503932,0.3171124994539738,0.1915225942849498,0.679930557732459,0.00227817886650427,0.13518846744322388,-0.0325841772618575,0.3994023888271857,0.5827673517772409,0.008694408672032174,0.1462135016580055,0.009588071977278451,-2.7773856094239964,-0.18593980323295184,0.18793211275542954,0.2389925520968534,0.49890266430793034,-0.1996672448574654,0.49666039455286676,0.04236569530859593,715.9684195263436,0.15576565449205587,0.8292833246186152,2.5637690960334947,0.026083226016096524,0.8294167304530513,0.20072649244514262,0.8294167304530513,-0.29960603267233876,-0.1547663012423884,-0.3981118174105922,-0.9705811574634523,-0.5448770090895333,-0.23832361355357923,-0.3994023888271857,-0.21255978369849526,-51.33887880083229,8.560677356807481,6.3939168258829895,1.1316940180979174,-0.08714597416613734,-0.17493600304003415,-0.10971813183461895,-0.18593980323295184,-3.6444455842203034,-0.5448770090895333,-0.7719876533010924,0.18593980323295184,0.08714597416613734,0.2575798467517988,0.2721167751952067,0.194675648072279,0.11263881258865358,-29.941964468645047,2.1970272924563807,-0.09851364622819031,2.218558263951551,-4.1714945656318925,443.9102763930273,1.218558263951551,4.1714945656318925,0.8206419254481861,-42.34433223565115
2026-01-17,1728463,340740,1.29,0.61,0-7,non-HCS,-16.48567505821753,15.629076920986272,2026-01-01,2026-02-01,0.09255672003488806,0.14251789728205425,0.21866391551829847,0.3202517904814706,0.24865215527501924,0.2703708588445684,0.29081833263528534,0.3265762219057195,0.4878518684250844,0.38324090787274195,0.3352254903212005,0.06741862803958822,-17.222373408811986,-24.13237151252101,40.0,2.9949801884702953,0.16385100485535037,0.29402918583463356,0.20398690729776917,0.6676530367366033,0.001422353347777352,0.13104326114609452,-0.026184840989078043,0.3840655468562978,0.5515755238712781,0.009962951790905774,0.13495094423822096,0.013180924967493115,-2.927826806699126,-0.20739923164114046,0.18850420173728555,0.21253327057342564,0.4664230310260889,-0.23500017357212724,0.48191612502458236,0.04184535748648899,714.8124599094782,0.14667389429647537,0.847150968414644,2.488812395510193,0.029888855372717325,0.8297615330546997,0.06955180610505973,0.8297615330546997,-0.2834657680424776,-0.14126998678654526,-0.4074863355424476,-0.8591142520879943,-0.5478276242447003,-0.2858869029244633,-0.3840655468562978,-0.21299292625127397,-44.834111690010246,12.223127925519783,9.379696245972696,1.0514607681615917,-0.0895376988824921,-0.18881520756039175,-0.1283203454848121,-0.20739923164114046,-3.5810471931879797,-0.5478276242447003,-0.798629851293881,0.20739923164114046,0.0895376988824921,0.2623969432994272,0.2385277540120363,0.18635441809611458,0.14304730154085596,-29.242220568114494,2.334181633418538,-0.167090816709269,2.4012221741849737,-6.909998103709025,415.61671342881374,1.401222174184974,6.909998103709025,0.7136626999081382,-41.354744921332994
2026-01-19,1676212,420988,0.33,0.16,0-7,non-HCS,-15.735478253236437,15.16051120956731,2026-01-01,2026-02-01,0.08749590069600988,0.1371537353816179,0.2224806725738862,0.3545099553457116,0.26024095963353994,0.2918525953527601,0.3180140523488142,0.3656439276883927,0.5036388644144092,0.375396295247455,0.3639071734286682,0.06092884256279485,-20.067211194739915,-25.369500663017934,45.0,3.4484956790294916,0.20540140438419108,0.3313878878513217,0.1956832247849312,0.670144089345139,0.0014836655220879119,0.1623437480090452,-0.03566910250666028,0.4420831232067465,0.6040961923918445,0.015373496624595797,0.17177377039483377,0.026871407796258382,-3.1459708010845784,-0.17377977529629854,0.2288239641740305,0.22104569387527848,0.4625100959431977,-0.2032835398513611,0.49757457338300004,0.05725775175912819,716.0789616229956,0.18388639513075036,0.8491019018594879,2.2236060563192424,0.04612048987378739,0.8537118742140293,0.04857741703727991,0.8537118742140293,-0.31354231362379703,-0.13019577211842642,-0.522228193037092,-0.9506920643019903,-0.5719247212740104,-0.35769506074514035,-0.4420831232067465,-0.1811651767256383,-48.291451967439215,9.829204890089747,8.097810322462516,0.8183020812133397,-0.028615099384023436,-0.22253238605829323,-0.15141700244775042,-0.17377977529629854,-3.62153478335066,-0.5719247212740104,-0.8145033151651317,0.17377977529629854,0.028615099384023436,0.2432219029239724,0.254287308136078,0.14989295736280533,0.15626284071244517,-32.12860706943979,2.2333923055381795,-0.11669615276908969,2.2642265243945743,-5.302289468278019,509.0951277098752,1.2642265243945743,5.302289468278019,0.7909974839982813,-45.43671185775785
2026-01-17,1717590,332609,0.82,0.39,0-7,non-HCS,-16.56076420917445,15.530286862621198,2026-01-01,2026-02-01,0.1262573355904026,0.1802016789569472,0.2596546689796187,0.3711718221324204,0.28624254614114764,0.3135958359298045,0.33314309783660584,0.36842592878498304,0.5291235103224317,0.43682467250058254,0.36559998989105225,0.08449999988079071,-16.96523280955661,-24.883297529655064,40.0,2.0557971105854764,0.15424470173036858,0.3129322612036652,0.22302470204182576,0.7307797070767433,0.0031295997703036705,0.1406503520526336,-0.0255086466561269,0.3463535022959336,0.4923605356453367,0.00593056962037846,0.1391157878208944,0.016032487112069848,-3.084982047308499,-0.17544430421439758,0.17677943891705633,0.17602465845627743,0.4253797981522811,-0.1980062351474363,0.4586617079487168,0.045601099573220324,717.9955777564705,0.14792342684217266,0.8094219354710265,2.570652264220103,0.017791708861135378,0.8226660555274274,0.04285687278874506,0.8226660555274274,-0.2533585467258043,-0.1453038984386565,-0.287212431618441,-0.8828876338246532,-0.4919067257712403,-0.3285072654117107,-0.3463535022959336,-0.20825467187172578,-47.49328615274339,8.17544396693316,6.2799370550886024,1.1828363238459945,-0.0812538801891487,-0.2141388969217386,-0.10535112272009452,-0.17544430421439758,-3.3618856765336087,-0.4919067257712403,-0.7409958773493409,0.17544430421439758,0.0812538801891487,0.2265179284804477,0.28146149160345135,0.16672147311980046,0.0952205825139909,-29.591379585547546,2.3784154261053847,-0.18920771305269235,2.4667230216633493,-7.918064720098453,422.15093566006306,1.4667230216633493,7.918064720098453,0.681791984737474,-41.84853033921168
2026-01-16,1765187,389956,7.48,3.52,0-7,non-HCS,-16.028296769826966,15.963657628801458,2026-01-01,2026-02-01,0.09604611787761688,0.14525060128587644,0.21420904116673148,0.32357484607465337,0.24824658502334673,0.2730142554683143,0.29070885513674555,0.32781586024911574,0.4581843634569598,0.34504472505337913,0.3317615343974188,0.06804615087234059,-19.048072807701413,-23.51806521942683,40.0,2.856400288218534,0.18068103869000807,0.30296173424392764,0.21085598963224306,0.6477743484777152,0.0014623402312522367,0.14477995407521274,-0.01975395647259548,0.3803638343283965,0.5422244066502758,0.015573683351680181,0.14567815979344334,0.02412783376954095,-3.29789695497543,-0.1721879521738631,0.20336385582120078,0.2039169184680066,0.4328086205111309,-0.23053716485233913,0.4702663716292805,0.04751492634974526,710.9526272291655,0.1580759822721411,0.8467672160348927,2.336458780854304,0.04672105005504054,0.8386679055628639,-0.07232202351027883,0.8386679055628639,-0.261787772636645,-0.12112849756643455,-0.38375576630620434,-0.7997273744684567,-0.5185873879622559,-0.2414676232312818,-0.3803638343283965,-0.16315448816790226,-40.56583111619378,12.118949246403488,10.429576671470333,0.9602404886555851,-0.032110754614172884,-0.24510864078269423,-0.14740406403779882,-0.1721879521738631,-3.2490493794056796,-0.5185873879622559,-0.8028025760082721,0.1721879521738631,0.032110754614172884,0.23147354828402875,0.23922369691965073,0.14264624263336625,0.13962796345779288,-30.09880484790495,2.2100257443546605,-0.10501287217733031,2.2346690112355168,-4.469992411725418,447.9738185959126,1.2346690112355165,4.469992411725418,0.8099336671609776,-42.56613802712825
